"Data Source","World Development Indicators",

"Last Updated Date","2022-02-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Brazil","BRA","Employment in services, female (% of female employment) (modeled ILO estimate)","SL.SRV.EMPL.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.9899978637695","74.8300018310547","75.0999984741211","75.8199996948242","75.9899978637695","77.2799987792969","77.3099975585938","77.8099975585938","77.4400024414063","76.8899993896484","76.1399993896484","75.8499984741211","76.1100006103516","75.8899993896484","75.5299987792969","76.6900024414063","77.4800033569336","77.8499984741211","79.0999984741211","80.3899993896484","81.6500015258789","81.5100021362305","82.1399993896484","82.879997253418","83.3199996948242","84.5","85.0500030517578","85.1100006103516","85.4100036621094","",
"Brazil","BRA","Contributing family workers, female (% of female employment) (modeled ILO estimate)","SL.FAM.WORK.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.0100002288818","11.9700002670288","11.9399995803833","12.0600004196167","12.0500001907349","10.3500003814697","10.8500003814697","10.25","11.0900001525879","9.85000038146973","8.65999984741211","8.60999965667725","8.35999965667725","8.18000030517578","8.19999980926514","7.25","6.86999988555908","5.94999980926514","5.6100001335144","4.84000015258789","4.19999980926514","4.6100001335144","4.61999988555908","4.28999996185303","4.19999980926514","3.52999997138977","3.61999988555908","3.44000005722046","3.28999996185303","",
"Brazil","BRA","Female share of employment in senior and middle management (%)","SL.EMP.SMGT.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.0200004577637","34.2200012207031","35.6699981689453","38.0699996948242","36.2999992370605","37.6800003051758","35.8300018310547","35.2200012207031","","36.5800018310547","36.4500007629395","36.9599990844727","37.3699989318848","37.9700012207031","38.2299995422363","38.3699989318848","38.7200012207031","38.6100006103516","",
"Brazil","BRA","Child employment in agriculture (% of economically active children ages 7-14)","SL.AGR.0714.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","55.5","54.7","51.72","","56.27","","56.66","55.4164785553047","56.07","","","","","",
"Brazil","BRA","Multidimensional poverty headcount ratio, female (% of female population)","SI.POV.MDIM.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Income share held by second 20%","SI.DST.02ND.20","","","","","","","","","","","","","","","","","","","","","","6.2","6","5.9","6","6.5","6","5.7","5.3","5","5.5","","7.1","5.8","","5.8","5.7","5.7","5.8","6","","6","6.1","6.2","6.5","6.5","6.7","6.9","7.1","7.2","","7.5","7.4","7.5","7.7","7.7","7.4","7.4","7.3","7.4","",
"Brazil","BRA","Current health expenditure per capita (current US$)","SH.XPD.CHEX.PC.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","312.53927612","270.18981934","246.94700623","251.4379425","295.52862549","384.93200684","485.59933472","602.68591309","707.49121094","721.76800537","896.69714355","1031.57617188","957.00708008","981.15283203","1017.04711914","785.26483154","798.6270752","940.36975098","866.15539551","853.38793945","",
"Brazil","BRA","Incidence of tuberculosis (per 100,000 people)","SH.TBS.INCD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51","48","52","53","54","50","46","46","46","45","44","44","44","44","43","43","43","44","46","46","45",
"Brazil","BRA","Prevalence of stunting, height for age, male (% of children under 5)","SH.STA.STNT.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.1","","","","","","","14.8","","","","","","","","","","","8","","","","","","","","","","","","","",
"Brazil","BRA","People practicing open defecation, rural (% of rural population)","SH.STA.ODFC.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","34.51210864","32.90413612","31.2961636","29.68819108","28.08021856","26.47224604","24.86427353","23.25630101","21.64832849","20.04035597","18.43238345","16.82441093","15.21643841","13.60846589","12.00049338","10.39252086","8.784548339","7.17657582","5.568603302","3.960630783","2.352658264",
"Brazil","BRA","People using at least basic sanitation services, rural (% of rural population)","SH.STA.BASS.RU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.51694227","37.82962378","39.14297543","40.4569972","41.7716891","43.08705112","44.40308328","45.71978557","47.03715798","48.35520052","49.6739132","50.993296","52.31334893","53.63407199","54.95546517","56.27752849","57.60026193","58.92366551","60.24773921","61.57248304","62.897897",
"Brazil","BRA","Children with fever receiving antimalarial drugs (% of children under age 5 with fever)","SH.MLR.TRET.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Adults (ages 15+) and children (ages 0-14) newly infected with HIV","SH.HIV.INCD.TL","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30000","32000","34000","36000","38000","39000","39000","40000","42000","43000","42000","43000","44000","44000","45000","46000","46000","46000","47000","47000","47000","48000","47000","47000","47000","47000","47000","47000","47000","47000","48000",
"Brazil","BRA","Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70, male (%)","SH.DYN.NCOM.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","25.7","25.1","24.5","24.1","23.9","22.7","22.4","22.1","22","21.6","21.3","21.1","20.5","20.1","19.6","19.5","19.7","19","18.9","18.6","",
"Brazil","BRA","Cause of death, by communicable diseases and maternal, prenatal and nutrition conditions (% of total)","SH.DTH.COMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.0092376921174","","","","","","","","","","13.824082750291","","","","","14.176204494403","","","","13.7086408761723","",
"Brazil","BRA","Women who believe a husband is justified in beating his wife when she goes out without telling him (%)","SG.VAW.GOES.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Expenditure on primary education (% of government expenditure on education)","SE.XPD.PRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","48.93416","","","32.89734","33.97305","30.88178","30.00274","28.20427","","32.93215","34.01563","32.02467","32.19858","31.91941","32.37881","31.32595","29.28556","28.57004","28.07656","26.81877","25.61507","","","","","",
"Brazil","BRA","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.MS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.736840009689331","0.758509993553162","0.900460004806519","","",
"Brazil","BRA","Trained teachers in upper secondary education, female (% of female teachers)","SE.SEC.TCAQ.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Secondary education, vocational pupils (% female)","SE.SEC.ENRL.VO.FE.ZS","","","","","","","","","","","52.90964","59.88952","59.03009","56.80491","54.97565","44.56722","54.35779","54.17237","54.97811","","","","","","","","","","","","","","","","","","","","56.36769","","","","54.16286","73.04363","47.46045","50.31512","","57.64266","57.33766","57.15367","57.27749","56.95416","56.08382","57.14336","55.91833","55.35542","54.90768","54.55577","","","",
"Brazil","BRA","Educational attainment, at least completed lower secondary, population 25+, total (%) (cumulative)","SE.SEC.CUAT.LO.ZS","","","","","","","","","","","11.5215101242065","","","","","","10","","","","11.8273296356201","","","","","","","","","","","","","","","","","","","","","","","","42.4081993103027","","45.4563293457031","47.6079216003418","49.5485992431641","50.0992317199707","50.6151885986328","53.5981712341309","54.6340217590332","55.8442993164063","56.3307189941406","57.5709915161133","58.2031097412109","59.1219291687012","60.0145111083984","","",
"Brazil","BRA","Primary education, teachers (% female)","SE.PRM.TCHR.FE.ZS","","","","","","","","","","","94.7827529907227","","","","","","","","","","","","","","","","","","","","","","","","","","","","","92.6142425537109","92.6128616333008","92.0723114013672","90.044563293457","89.7346572875977","89.5783081054688","87.7873992919922","","91.0298461914063","91.0757675170898","90.8332977294922","90.7311325073242","90.2333526611328","89.8296203613281","89.768669128418","89.6353988647461","89.3108901977539","89.0850067138672","88.6671829223633","88.4911193847656","88.2182464599609","",
"Brazil","BRA","Over-age students, primary, male (% of male enrollment)","SE.PRM.OENR.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.65594","26.49139","","25.82716","22.05498","22.3156","23.11857","23.30506","22.74822","18.38501","17.42392","16.39569","15.64415","16.14093","","","",
"Brazil","BRA","Primary education, pupils","SE.PRM.ENRL","","","","","","","","","","","12812029","13623388","13676582","13995216","14009392","13924849","13524834","14163728","14814043","15719836","16089731","15984805","16694572","16378400","17488900","17331576","","17568716","18822708","18409050","20312240","19002864","19231504","19410184","19930484","","","20568128","","20939076","20211506","19727684","19380388","18919122","18979208","18661104","","17996084","17812436","17451886","16893490","16486880","16134889","16760693","16630217","16299166","16118565","16106812","15951913","15690307","",
"Brazil","BRA","Preprimary education, duration (years)","SE.PRE.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7","7","7","7","7","7","7","7","7","7","7","6","6","6","6","6","6","6","6","6","6","6",
"Brazil","BRA","Coverage of social insurance programs in 3rd quintile (% of population)","per_si_allsi.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.3268619970127","","","32.6450857808673","","33.2394747142566","33.9595908283381","","","35.9202448233717","33.69764984","33.63309723","34.32284384","34.23278494","",
"Brazil","BRA","Coverage of unemployment benefits and ALMP in 3rd quintile (% of population)","per_lm_alllm.cov_q3_tot","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.6464032053359","","","8.52054822001576","","6.55057525145819","6.88889268838055","","","7.85546698646416","3.653131241","2.975880729","2.788813394","2.601100784","",
"Brazil","BRA","Net secondary income (Net current transfers from abroad) (current LCU)","NY.TRF.NCTR.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21000","199000","2362000","50243000","1478647000","3322871000","2453449100","1955476900","1666501900","3061918600","2750549968.6","3822013701.6","7263997853.1","8750139881.7","9466574211.6476","8586216872.27847","9326863517.89474","7687969608.96884","7738685334.15546","6406232030.75","4684799401.62","4452760328.33113","4893744922.71969","7197661201.96238","5636001318.60206","8396274006.95457","9179883724.10413","7257550632.23656","-1181195762.992","3574345806.42277","11703186728.5283",
"Brazil","BRA","GNI per capita (constant 2015 US$)","NY.GNP.PCAP.KD","","","","","","","","","","","3555.84989362139","3876.76764382378","4247.44832110323","4711.50439542048","4995.45918887847","5101.74328665988","5482.22486038011","5608.71237266185","5712.08745753676","5935.09388714215","6294.60324330356","5834.57388572513","5687.56169710153","5341.87947639258","5504.86450854079","5846.16396469964","6218.44035056397","6358.94748761878","6216.50837354414","6891.71647290522","5999.71848003507","5974.87559811742","5861.50224890916","6017.00416904759","6175.79328011669","6487.60520225603","6447.95877633419","6530.41035750441","6371.93244860191","6259.50216369727","6599.83406759972","6576.91014143052","6679.32304606874","6684.38239898208","6999.74742402798","7145.62820925017","7375.94271831192","7773.13194230048","8061.85046003289","7988.88081250996","8434.02458632226","8733.46645735652","8828.54926551969","9118.61231836415","9042.92690147164","8648.13760808501","8275.66808300877","8339.7890672797","8342.95410317923","8406.58907647992","8069.24991884207",
"Brazil","BRA","Total natural resources rents (% of GDP)","NY.GDP.TOTL.RT.ZS","","","","","","","","","","","1.6404455878713","1.40706449462501","1.39643935217194","1.4976376571416","1.92324584018787","2.11826528145774","1.95144083101716","1.78593312015658","1.70413408715926","2.33527816176897","2.81168700884334","2.39836438142285","2.61735026552251","3.33999038018308","3.24844025100723","3.10523622033296","1.93853238318438","2.18290694116184","1.86496025739341","1.89537948040748","2.28414696523846","1.34394758309061","2.06427831530916","1.76559266559078","1.29619733717035","1.13513263761118","1.15677201572271","1.03391035102734","0.949128312778353","1.71670896361557","2.18523663220136","2.21951018927674","2.7978282230388","2.79978298711067","2.67430858436735","3.78359443930551","3.89147924192959","4.11254031509764","4.75533228786558","2.37315713950701","3.65833169910415","4.25905711478102","3.81257935017937","3.78755270505732","3.26585679965756","2.38684655720122","2.42192672824849","2.85832973060732","3.80859162626252","3.46523055505897","",
"Brazil","BRA","GDP (current LCU)","NY.GDP.MKTP.CN","0.0011573091","0.0016919273","0.0027098909","0.0048639273","0.0095322182","0.0155134545","0.0228323636","0.0301029091","0.0418803636","0.0550545455","0.0706601105","0.0939258602","0.1260293808","0.1861215459","0.2709586014","0.3816427535","0.5941683927","0.9065374124","1.315362053","2.1677221866","4.5482930909","8.7330138182","17.7020792727","39.7768487273","126.5040054545","475.5340421818","1273.6839276364","4037.8057352727","29375.6302541818","425595.310393455","11548794.5454545","60285999.2727273","640958767.636364","14097114181.8182","349204679000","705991552860.918","854763607812.398","952089196088.811","1002351019213.48","1087710456053.99","1199092070940.21","1315755467830.93","1488787255158.37","1717950396424.49","1957751212962.57","2170584503422.14","2409449922072.06","2720262937838.32","3109803089046.29","3333039355422.42","3885847000000","4376382000000","4814760000000","5331619000000","5778953000000","5995787000000","6269328000000","6585479000000","7004141000000","7407023573499.99","7447858250246.4",
"Brazil","BRA","Adjusted net savings, excluding particulate emission damage (% of GNI)","NY.ADJ.SVNX.GN.ZS","","","","","","","","","","","","","","","","16.2257384456453","13.1515344906074","14.2371819654698","14.0836314640289","12.1787935400786","11.2863003293682","13.0113479741633","9.81145412128437","6.15546333961757","8.06942527408277","11.131501798228","10.3196514811263","15.7008627964215","18.1942934274882","29.0626669536153","13.890822050241","14.399357167644","16.0581440765789","16.2147670618211","15.440386426705","10.3709256470354","8.8603530281108","8.25441092055878","8.24203932180814","5.6138645022281","8.09669492596019","7.53718822867207","8.90219529746387","10.0298834805243","11.8211121084471","11.6438356330594","12.4559539325874","13.3173721695805","13.0600204414973","12.0113739968803","12.5688525192776","13.1178336870776","12.4948182107518","12.9790419419513","11.1625657500278","10.4834176992823","9.83272499707709","9.78626647755757","7.72757120081339","7.54675382517212","",
"Brazil","BRA","Adjusted savings: energy depletion (% of GNI)","NY.ADJ.DNGY.GN.ZS","","","","","","","","","","","0.0728897532437606","0.0932448327872768","0.0842139468060433","0.102595924905327","0.411261248685461","0.335048199071766","0.269849455667414","0.189330883596044","0.176128128165739","0.410202177005336","0.547222962609246","0.495742700611948","0.377690680830764","0.897256415442814","1.26409929225268","1.37097290192581","0.508164779877667","0.708813431632494","0.456816996392045","0.512999711052456","0.744235942789767","0.322434404130151","0.51988119405333","0.469011173785302","0.344895013706222","0.276454386747042","0.387156855720776","0.333776817850332","0.213934523221331","0.599855822973292","1.13780990952933","0.977022919456407","1.3165935124019","1.46861480566232","1.59880069161369","1.91002174623558","1.90485087138274","1.55806657054652","1.82687947098038","1.01048725117179","1.16638832560793","1.55159547833563","1.52729331295624","1.4208670633417","1.41718967052962","0.838748333188171","0.636352134772048","1.0226477029703","1.72258778401389","1.72015764338198","",
"Brazil","BRA","Services, value added (current LCU)","NV.SRV.TOTL.CN","0.0003743559","0.0005071274","0.0012398666","0.0019316762","0.0042207376","0.0063980001","0.0091169998","0.0130229995","0.0174180004","0.0229799994","0.0293040001","0.0396390008","0.0522319991","0.0720559955","0.1060230024","0.1539879814","0.2466700003","0.3725150079","0.5632299632","0.9572859556","1.8371538818","3.6469038129","7.5090495348","17.2796797752","54.8122959137","197.4198150635","517.6850280762","1665.450012207","13154.5007324219","205849","6986628.72727273","36503047.6363636","438143113.454545","10338524727.2727","198677706000","410332290000.356","515583833114.493","577020443949.843","612622840346.924","654841468142.762","698493449393.449","759371061432.197","853791880875.94","968199531875.642","1075206189279.79","1217174613627.83","1376714561583.94","1570305409145.11","1766519346201.98","1971328100369.93","2238750000000","2519403000000","2827882000000","3181844000000","3539665000000","3735847000000","3962447000000","4171155000000","4388329000000","4680169739500","4686369940851.77",
"Brazil","BRA","Manufacturing, value added (constant LCU)","NV.IND.MANF.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","329819745519.641","330312436391.196","316618521254.831","342928463808.355","366775884072.857","374090187678.31","374390285708.631","383725362361.001","365148663815.542","358347401047.19","378735876350.494","381437733704.394","389421244249.267","399777393932.613","436088457581.526","445868647967.12","451368882495.296","479088842227.162","498968869715.987","452744612006.773","494352000000","505461000000","493437649227.076","508306410909.728","484481921772.87","443377161552.817","422241270845.024","431993109943.178","438009890683.653","437854329899.453","419150904729.696",
"Brazil","BRA","External balance on goods and services (% of GDP)","NE.RSB.GNFS.ZS","-0.0518616850070566","-0.0529632685754291","-1.3678927074149","-0.0736935356743516","0.716187969763428","2.1142937570739","0.79711370749194","0","-0.608877474024605","0.0672060765627429","-0.420322156161927","-1.73647597852929","-1.58772469347878","-1.1664422780834","-5.62152244708184","-3.79831671558255","-2.38922183919798","-0.66472709427916","-1.19191543987775","-2.08532250947253","-2.23061774543479","-0.387243250772394","-0.690201321086754","2.58715860865495","6.24075040480796","5.44739160812732","2.57390399438712","3.39456671538565","5.56747238574151","3.46834169665277","1.23887310080533","0.763084458180664","2.48325427526253","1.40722289415573","0.351393057937806","-1.926709920865","-2.17517210895787","-2.60891010876418","-2.37758425892372","-1.85236995475089","-2.263665539771","-2.19286392535877","0.84282310696334","2.22118240895771","3.41327051964276","3.40086321834592","2.70693295604628","1.36273885455566","-0.189568337003869","-0.403233342508692","-1.04100856261196","-0.769379821048528","-1.3591954739177","-2.30149603713244","-2.66152017502132","-1.15324310219826","0.399676009932803","0.718201363940269","0.393795613195108","-0.245213057846629","1.38741379773952",
"Brazil","BRA","Changes in inventories (constant LCU)","NE.GDI.STKB.KN","","","","","","","","","","","10592340807.4983","12218102344.2062","14260320386.5424","17253657374.7383","19541254435.0799","21443467423.7889","22950342288.9028","22681677246.5835","23758532285.9802","24681713773.7069","26945397830.9727","23606766980.4874","22019658676.933","18474853463.4475","18702931343.9244","20347039260.8317","25022797030.5932","24737668130.7135","23540227722.6014","23825331692.1197","21896121351.0209","23666162500","22099209800","23497148200","26847082300","28804235700","29034226700","31478361200","31426786800","28637564400","30015945300","30407495900","29968480100","28774382400","31216453700","31827141400","33947079900","38004573400","42674179400","41763565800","49220000000.0011","52583717645.0548","52993227541.9077","56081249475.2641","53712338996.0947","46221347527.8625","40614778296.8621","39576114007.256","41646640640.3154","43047677673.959","42713332544.3328",
"Brazil","BRA","Exports of goods and services (current US$)","NE.EXP.GNFS.CD","","1109152823.34559","770900519.674771","2080325261.99351","1354466134.88626","1685625122.1861","1846958711.61305","1764834054.99797","2032731102.64928","2479930321.58748","2975391707.00149","3155632739.4951","4249449495.7691","6557708237.89377","8424673828.03794","9325921437.05926","10741988183.0392","12776590678.7557","13404621904.9098","16026612550.3001","21276141967.6084","24828388398.9376","21435129573.2899","23221079048.8769","28317692072.5525","27305943051.3526","23640556197.1808","27820190044.6057","35974382968.3631","30988258317.0254","32028709720.3798","29730276588.5535","35668494330.1315","38683105609.4932","49978835483.8031","57922145110.6121","57235482155.3958","61680043707.1935","60723205260.3554","57355154395.7223","66777377264.0238","69279562986.7013","72546876435.7943","84744253635.791","110739015822.198","135919137065.025","159213767891.424","186202848573.895","229517077413.893","180891953942.629","240003177223.246","303016670650.843","292808453707.067","290364152902.734","270458135168.521","232488797693.979","223863316070.265","258330740848.888","280543238546.898","264873913948.859","243738850929.232",
"Brazil","BRA","Households and NPISHs Final consumption expenditure per capita growth (annual %)","NE.CON.PRVT.PC.KD.ZG","","6.10306598138995","3.30747047383501","-3.54439718477413","0.477950836895346","-1.77475751292982","1.41158306740574","5.89454347776301","8.82579909105526","-6.63305941363615","15.4144015119338","10.2329436580544","8.87828277817759","6.588955552176","9.38874698955965","-7.49490971237873","14.7342616497397","8.88007298913442","-0.487457589077195","7.94358838671654","6.3842672370354","-4.60853862972385","0.855763298291933","2.74419301632656","7.05481348472783","-3.34493842268014","-1.21237522083597","-5.82157514904942","-0.603312293497495","-5.66299237400912","1.07175928479559","6.38812620397179","-2.32745263265804","2.81231194644536","5.70221382260456","6.88720611705466","1.43935051813904","1.43434602506285","-2.22642126198882","-1.09749882425608","2.56153384786072","-0.596820656479153","-0.00252153412417044","-1.78867852778158","2.6825359464132","3.2321528742048","4.14312738190421","5.27793839736854","5.41092512079118","3.45639904192676","5.23759715807348","3.86255229118338","2.57882686799834","2.57117921845263","1.37896047827239","-4.02501804182489","-4.67191487933853","1.2069510517864","1.56664962950914","1.42622912103015","-6.12606981482655",
"Brazil","BRA","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","2.67913472590723","2.36406619385343","2.39868330737835","2.26083918239834","2.01449809094829","3.35209215674899","3.0219816316073","2.85697200831844","2.64974015836375","2.61559000626652","2.88728955692843","2.61904685858105","2.43581199022501","2.15465130649243","1.94135341120892","1.97214379625895","2.00275336513055","1.68772647800164","1.59967155032807","1.52193168607333","1.13843442074363","1.14314876818876","1.30353436107498","1.25458032300474","1.19954104516533","1.42952312218953","1.22038872750142","1.74399403145367","2.1180722049862","2.68625","2.36384102519699","1.96333333333333","1.52152886115445","1.92792281498297","2.016007789121","1.86213698033379","1.65484349950291","1.57768831551774","1.66229191975824","1.64547466656987","1.73072614713627","1.95188244532532","1.89577119915617","1.50347763554507","1.46126840890621","1.52401339252107","1.48108489489303","1.46629209992902","1.44192409343118","1.53862569660074","1.53940698112515","1.41185115924524","1.37865646470437","1.32944608407492","1.330244423168","1.36551715396161","1.34797541299482","1.41448561149999","1.49420335261882","1.40798851592398","1.43916822562215",
"Brazil","BRA","Secure Internet servers (per 1 million people)","IT.NET.SECR.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2504586024325","44.0929561737938","70.5463949000822","86.8302609269238","112.337637639991","158.960827446102","410.044367988026","1581.63859997284","2036.38413491771","2740.9112455736","3087.18867392033",
"Brazil","BRA","Logistics performance index: Ability to track and trace consignments (1=low to 5=high)","LP.LPI.TRAC.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.77","","","3.42","","3.42","","3.027022","","3.280197","","3.11","","",
"Brazil","BRA","Mobile cellular subscriptions (per 100 people)","IT.CEL.SETS.P2","0","","","","","0","","","","","0","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.000447641","0.004418126","0.020744281","0.11603511","0.360032128","0.793441443","1.517576609","2.721144742","4.33972798","8.723777617","13.26627719","16.22257852","19.42823093","25.50654987","35.65363548","46.31799164","53.10093266","63.63005371","78.44665887","87.36326511","100.6214912","118.653296","124.6058852","134.8514284","138.4511833","126.0879559","118.3855945","106.4644877","99.9717023","95.71649455","96.83635",
"Brazil","BRA","Source data assessment of statistical capacity (scale 0 - 100)","IQ.SCI.SRCE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","80","80","80","80","80","80","80","80","80","70","60","60","60","60","80","80","80",
"Brazil","BRA","CPIA building human resources rating (1=low to 6=high)","IQ.CPA.HRES.XQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Scientific and technical journal articles","IP.JRN.ARTC.SC","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12783.45","13944.64","16148.98","17585.44","19814.08","22304.02","28348.73","31059.14","35489.96","38551.09","41666.17","44353.74","48282.01","50497.9","52632.41","53064.56","55181.31","58022.38","60147.96","","",
"Brazil","BRA","Other taxes payable by businesses (% of commercial profits)","IC.TAX.OTHR.CP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4","4","3.3","3.3","3.3","3.3","3.3","",
"Brazil","BRA","Time required to enforce a contract (days)","IC.LGL.DURS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","801.2","801.2","801.2","801.2","801.2","801.2","801.2","",
"Brazil","BRA","Firms with female top manager (% of firms)","IC.FRM.FEMM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","19.4","","","","","","","","","","","",
"Brazil","BRA","Average time to clear exports through customs (days)","IC.CUS.DURS.EX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.4","","","","","","","","","","","",
"Brazil","BRA","Human capital index (HCI), female (scale 0-1)","HD.HCI.OVRL.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Brazil","BRA","Taxes on income, profits and capital gains (% of total taxes)","GC.TAX.YPKG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.6816108984411","48.3112342668504","47.0870661982757","47.9036289572547","49.0202519822668","49.0849748598791","52.7249389954717","51.1940909407424","50.2617676340962","52.8700724134478","",
"Brazil","BRA","Revenue, excluding grants (% of GDP)","GC.REV.XGRT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.9998946695876","29.1009402987504","29.6660499795689","28.6515418590779","27.3717186225207","29.2516404985561","29.6702778410353","27.8253309914103","28.5839015744804","29.1131893882073","",
"Brazil","BRA","Research and development expenditure (% of GDP)","GB.XPD.RSDV.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.04751","1.06198","1.00968","0.99939","0.96343","1.00246","0.98807","1.08138","1.12904","1.11866","1.15992","1.13966","1.12684","1.19567","1.27131","1.34264","1.26343","1.09392","1.16038","","",
"Brazil","BRA","Interest rate spread (lending rate minus deposit rate, %)","FR.INR.LNDP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","53.8426870139751","58.36","54.4208333333333","39.6308333333333","39.76","43.7322720915493","45.1126428530026","39.5088490338532","37.7545856651007","36.8759306585878","33.1394140956729","35.5946677426706","35.3711682322435","31.1212273499888","32.8909685179809","28.729200165066","19.5845628800951","21.9846982314552","31.3358744943784","39.6542356205413","38.4031334681184","32.2111744207218","32.0448247167285","26.8452393369826",
"Brazil","BRA","Total reserves minus gold (current US$)","FI.RES.XGLD.CD","141000000","185000000","60000000","69000000","154000000","421000000","380120000","154460000","212330000","611330000","1141660000","1696186417.94277","4132748276.74583","6359911334.0128","5215752779.69263","3980374681.37877","6488040931.77382","7192021622.37625","11826399177.1808","8966257354.82902","5769329542.0342","6603517844.25765","3927907217.94856","4355083756.47813","11507921396.9956","10604582161.6872","7233512231.96702","6956784425.9388","7996130622.65344","8484900000","8238526007.59699","8675945140.11071","23007500004.125","31104569118.5912","37388536998.0861","50073008380.8018","58789943587.583","51329504787.1422","43164752772.0479","35279324443.4703","32433984750.6899","35563040398.0627","37461990439.998","48846596457.0736","52461784859.9627","53245209760.7774","85156183463.7376","179432865855.624","192843633608.446","237364464789.493","287056037253.54","350356038764.795","369565972392.636","356214148612.928","360964711541.741","354174892918.288","362504953620.439","371150619206.193","371933901818.424","353587904337.499","351518545352.004",
"Brazil","BRA","Renewable internal freshwater resources, total (billion cubic meters)","ER.H2O.INTR.K3","","","5661","","","","","5661","","","","","5661","","","","","5661","","","","","5661","","","","","5661","","","","","5661","","","","","5661","","","","","5661","","","","","5661","","","","","5661","","","","","5661","","","",
